date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2021-04-18,34.2,24.8,29.5,0.0,0.0,19.5,313,76,1010.6,3,25.45,5.92,Mumbai,19.08,72.88
2021-04-19,32.6,24.8,28.7,0.0,0.0,18.3,263,78,1009.6,3,25.75,5.66,Mumbai,19.08,72.88
2021-04-20,32.0,25.6,28.5,0.0,0.0,14.9,275,78,1008.9,26,24.98,5.42,Mumbai,19.08,72.88
2021-04-21,32.0,25.3,28.3,0.0,0.0,20.0,298,77,1010.2,73,24.09,5.28,Mumbai,19.08,72.88
2021-04-22,32.8,25.1,28.3,0.0,0.0,23.4,331,77,1010.2,87,22.31,5.18,Mumbai,19.08,72.88
2021-04-23,33.3,24.1,28.2,0.0,0.0,21.5,311,72,1010.1,81,25.25,5.93,Mumbai,19.08,72.88
2021-04-24,32.2,23.9,27.7,0.0,0.0,22.2,320,77,1009.6,37,26.11,5.74,Mumbai,19.08,72.88
2021-04-25,33.6,24.2,29.0,0.0,0.0,23.9,320,78,1008.2,48,25.25,5.72,Mumbai,19.08,72.88
2021-04-26,33.4,26.8,29.9,0.0,0.0,17.4,259,79,1008.0,12,24.61,5.44,Mumbai,19.08,72.88
2021-04-27,33.7,26.9,29.7,0.0,0.0,17.4,255,75,1009.0,3,25.19,5.74,Mumbai,19.08,72.88
2021-04-28,34.2,25.8,29.7,0.0,0.0,21.6,296,75,1009.9,3,25.32,5.77,Mumbai,19.08,72.88
2021-04-29,34.0,26.5,29.6,0.0,0.0,22.1,307,79,1009.4,25,25.48,5.67,Mumbai,19.08,72.88
2021-04-30,32.4,26.3,29.2,0.0,0.0,16.6,298,79,1008.5,30,25.26,5.5,Mumbai,19.08,72.88
2021-05-01,34.2,27.0,30.0,0.0,0.0,20.9,322,74,1007.5,59,21.59,5.17,Mumbai,19.08,72.88
2021-05-02,33.6,27.8,30.2,0.0,0.0,15.9,280,77,1008.0,39,22.65,5.16,Mumbai,19.08,72.88
2021-05-03,34.3,26.8,30.2,0.0,0.0,19.3,308,75,1007.7,9,25.37,5.83,Mumbai,19.08,72.88
2021-05-04,33.6,26.6,30.0,0.0,0.0,20.3,313,73,1007.5,0,25.67,6.04,Mumbai,19.08,72.88
2021-05-05,33.3,26.9,30.0,0.0,0.0,20.8,301,75,1007.4,1,25.79,5.84,Mumbai,19.08,72.88
2021-05-06,32.8,27.0,29.6,0.0,0.0,18.3,285,79,1008.0,7,25.65,5.6,Mumbai,19.08,72.88
2021-05-07,32.9,26.8,29.8,0.0,0.0,20.0,296,78,1008.8,6,25.51,5.62,Mumbai,19.08,72.88
2021-05-08,33.3,26.8,29.8,0.0,0.0,19.8,296,78,1007.7,15,25.62,5.69,Mumbai,19.08,72.88
2021-05-09,32.9,27.5,29.9,0.0,0.0,17.7,267,77,1007.0,11,25.07,5.6,Mumbai,19.08,72.88
2021-05-10,33.2,27.5,29.7,0.0,0.0,20.1,287,73,1006.9,12,25.71,5.77,Mumbai,19.08,72.88
2021-05-11,32.7,26.8,29.5,0.0,0.0,19.0,294,73,1007.5,29,25.01,5.74,Mumbai,19.08,72.88
2021-05-12,32.5,27.4,29.5,0.0,0.0,19.3,290,69,1006.2,23,25.76,5.97,Mumbai,19.08,72.88
2021-05-13,32.0,27.3,29.3,0.0,0.0,18.1,284,66,1005.4,64,25.23,5.84,Mumbai,19.08,72.88
2021-05-14,33.2,25.9,29.3,0.0,0.0,24.2,324,73,1003.5,71,25.62,5.9,Mumbai,19.08,72.88
2021-05-15,35.2,27.5,31.3,0.0,0.0,28.0,343,65,1000.3,100,15.93,5.53,Mumbai,19.08,72.88
2021-05-16,36.2,27.1,31.0,7.0,7.0,25.7,68,62,998.1,100,9.64,4.67,Mumbai,19.08,72.88
2021-05-17,27.5,26.2,26.8,199.9,199.9,61.9,155,88,996.4,100,1.97,1.76,Mumbai,19.08,72.88
2021-05-18,28.6,26.5,27.4,22.6,22.6,47.5,194,88,1002.4,100,10.95,2.8,Mumbai,19.08,72.88
2021-05-19,29.1,26.0,27.5,15.2,15.2,28.0,213,88,1004.6,95,14.05,3.01,Mumbai,19.08,72.88
2021-05-20,30.6,26.3,28.3,1.0,1.0,14.1,234,83,1006.6,38,24.29,4.92,Mumbai,19.08,72.88
2021-05-21,30.7,26.2,28.4,0.3,0.3,12.1,251,82,1007.5,27,24.54,5.03,Mumbai,19.08,72.88
2021-05-22,30.5,27.5,28.7,1.2,1.2,15.5,259,78,1007.1,61,17.81,3.99,Mumbai,19.08,72.88
2021-05-23,30.8,27.4,28.8,1.6,1.6,16.4,294,79,1007.9,42,19.78,4.31,Mumbai,19.08,72.88
2021-05-24,30.9,27.1,28.8,1.8,1.8,20.2,310,81,1008.7,38,22.67,4.73,Mumbai,19.08,72.88
2021-05-25,30.9,27.4,29.0,1.7,1.7,21.9,302,78,1007.0,74,21.58,4.84,Mumbai,19.08,72.88
2021-05-26,31.0,27.4,29.2,0.0,0.0,17.3,271,71,1006.1,82,23.75,5.7,Mumbai,19.08,72.88
2021-05-27,31.5,28.4,29.6,4.8,4.8,20.7,256,72,1006.1,73,22.37,5.61,Mumbai,19.08,72.88
2021-05-28,31.0,27.5,29.2,3.6,3.6,17.7,251,79,1006.4,56,21.9,4.82,Mumbai,19.08,72.88
2021-05-29,30.9,26.6,28.8,2.8,2.8,16.0,238,82,1007.4,86,19.98,4.29,Mumbai,19.08,72.88
2021-05-30,30.7,27.3,28.9,3.3,3.3,16.5,207,82,1007.4,75,20.69,4.38,Mumbai,19.08,72.88
2021-05-31,30.3,27.0,28.5,3.5,3.5,15.6,208,85,1005.5,64,18.49,3.9,Mumbai,19.08,72.88
2021-06-01,30.5,26.9,28.2,7.4,7.4,19.5,195,86,1005.7,84,17.74,3.7,Mumbai,19.08,72.88
2021-06-02,29.8,26.5,28.1,11.1,11.1,13.3,198,86,1006.5,80,16.24,3.35,Mumbai,19.08,72.88
2021-06-03,30.8,26.8,28.8,1.3,1.3,14.0,209,84,1007.1,58,19.92,4.15,Mumbai,19.08,72.88
2021-06-04,31.0,26.9,28.6,5.2,5.2,12.7,193,84,1007.9,48,21.84,4.52,Mumbai,19.08,72.88
2021-06-05,29.1,25.9,27.3,7.7,7.7,12.2,185,86,1007.2,96,9.17,2.15,Mumbai,19.08,72.88
2021-06-06,29.4,25.5,27.4,9.7,9.7,15.9,213,84,1007.5,71,11.55,2.69,Mumbai,19.08,72.88
2021-06-07,29.2,26.0,27.4,10.5,10.5,15.8,211,87,1007.9,60,18.64,3.76,Mumbai,19.08,72.88
2021-06-08,28.4,26.0,27.0,25.1,25.1,14.5,228,91,1007.0,87,17.0,3.26,Mumbai,19.08,72.88
2021-06-09,28.2,25.8,26.8,24.0,24.0,17.3,249,90,1005.9,94,11.55,2.38,Mumbai,19.08,72.88
2021-06-10,28.0,26.0,27.0,24.0,24.0,17.7,233,89,1005.2,93,13.62,2.82,Mumbai,19.08,72.88
2021-06-11,28.2,26.2,27.1,19.6,19.6,22.0,224,89,1004.3,85,14.11,2.91,Mumbai,19.08,72.88
2021-06-12,28.6,25.7,27.0,15.7,15.7,18.0,240,90,1004.1,95,13.18,2.7,Mumbai,19.08,72.88
2021-06-13,28.9,26.2,27.4,9.6,9.6,19.0,232,89,1004.0,72,17.99,3.52,Mumbai,19.08,72.88
2021-06-14,29.0,26.1,27.3,5.2,5.2,19.3,222,90,1002.9,69,18.81,3.63,Mumbai,19.08,72.88
2021-06-15,28.2,25.9,26.8,9.2,9.2,21.0,215,89,1001.9,84,14.44,2.92,Mumbai,19.08,72.88
2021-06-16,27.2,25.5,26.4,13.7,13.7,22.1,216,91,1002.3,94,5.83,1.52,Mumbai,19.08,72.88
2021-06-17,27.3,25.5,26.2,18.5,18.5,24.0,213,90,1003.5,97,7.85,1.85,Mumbai,19.08,72.88
2021-06-18,27.3,25.1,26.1,15.9,15.9,26.6,226,90,1004.5,79,15.41,2.99,Mumbai,19.08,72.88
2021-06-19,26.9,25.0,25.8,18.5,18.5,22.7,221,90,1006.5,84,14.84,2.84,Mumbai,19.08,72.88
2021-06-20,28.9,25.1,26.7,10.3,10.3,24.8,233,88,1007.3,73,15.6,3.18,Mumbai,19.08,72.88
2021-06-21,29.1,25.1,27.3,5.6,5.6,16.9,243,85,1007.9,67,17.81,3.72,Mumbai,19.08,72.88
2021-06-22,28.6,26.0,27.4,5.9,5.9,15.1,254,86,1007.6,88,14.43,3.08,Mumbai,19.08,72.88
2021-06-23,28.1,26.2,27.0,5.6,5.6,15.2,234,89,1007.2,75,17.02,3.3,Mumbai,19.08,72.88
2021-06-24,27.5,25.4,26.4,8.7,8.7,19.1,230,90,1007.6,98,6.95,1.59,Mumbai,19.08,72.88
2021-06-25,26.7,25.5,26.0,36.7,36.7,16.3,247,92,1006.7,99,5.87,1.35,Mumbai,19.08,72.88
2021-06-26,29.4,25.6,27.6,3.5,3.5,18.3,271,82,1006.5,78,20.06,4.19,Mumbai,19.08,72.88
2021-06-27,28.5,26.2,27.2,9.3,9.3,15.4,302,85,1008.1,84,14.3,3.07,Mumbai,19.08,72.88
2021-06-28,27.4,25.0,26.1,19.2,19.2,10.6,297,90,1007.2,96,11.28,2.31,Mumbai,19.08,72.88
2021-06-29,29.2,25.6,27.4,3.0,3.0,14.8,222,88,1006.6,67,21.22,4.15,Mumbai,19.08,72.88
2021-06-30,28.9,26.4,27.5,4.8,4.8,16.1,235,89,1006.7,71,17.34,3.4,Mumbai,19.08,72.88
2021-07-01,29.8,27.2,28.3,2.9,2.9,22.8,248,80,1005.1,88,20.55,4.5,Mumbai,19.08,72.88
2021-07-02,29.9,27.0,28.1,1.8,1.8,22.6,226,81,1005.5,45,21.26,4.59,Mumbai,19.08,72.88
2021-07-03,29.5,26.4,27.9,1.8,1.8,18.5,228,85,1006.6,43,20.44,4.21,Mumbai,19.08,72.88
2021-07-04,29.1,26.4,27.7,2.3,2.3,13.0,242,86,1007.1,72,20.41,4.09,Mumbai,19.08,72.88
2021-07-05,29.1,26.3,27.7,1.2,1.2,13.0,258,87,1006.9,60,18.61,3.72,Mumbai,19.08,72.88
2021-07-06,29.6,26.1,27.8,1.0,1.0,13.8,267,86,1005.8,75,20.26,4.12,Mumbai,19.08,72.88
2021-07-07,29.6,26.4,28.2,2.2,2.2,14.2,293,84,1005.7,68,20.13,4.16,Mumbai,19.08,72.88
2021-07-08,29.1,26.5,27.6,8.9,8.9,14.9,260,88,1005.6,88,18.22,3.61,Mumbai,19.08,72.88
2021-07-09,29.1,26.5,27.4,4.1,4.1,13.8,260,86,1003.7,94,12.51,2.68,Mumbai,19.08,72.88
2021-07-10,26.8,25.9,26.3,85.5,85.5,16.1,266,92,1002.7,100,5.06,1.16,Mumbai,19.08,72.88
2021-07-11,28.8,25.9,27.1,13.7,13.7,14.7,233,88,1001.4,98,16.0,3.18,Mumbai,19.08,72.88
2021-07-12,28.3,25.8,26.9,41.0,41.0,36.8,231,91,999.5,96,12.0,2.52,Mumbai,19.08,72.88
2021-07-13,28.1,25.8,26.6,34.6,34.6,23.7,235,91,1001.4,96,10.65,2.22,Mumbai,19.08,72.88
2021-07-14,27.3,25.6,26.2,34.9,34.9,23.1,244,91,1002.3,99,9.1,1.91,Mumbai,19.08,72.88
2021-07-15,28.0,25.6,26.8,22.4,22.4,23.2,240,88,1001.0,86,13.51,2.81,Mumbai,19.08,72.88
2021-07-16,28.4,25.4,26.5,31.8,31.8,31.5,224,91,1003.7,80,12.87,2.44,Mumbai,19.08,72.88
2021-07-17,27.6,25.8,26.8,40.6,40.6,26.6,255,90,1005.6,90,8.47,1.89,Mumbai,19.08,72.88
2021-07-18,28.2,26.0,26.9,32.9,32.9,21.6,286,90,1004.7,96,14.73,2.94,Mumbai,19.08,72.88
2021-07-19,27.4,25.8,26.3,55.2,55.2,22.0,270,92,1004.2,99,9.24,1.92,Mumbai,19.08,72.88
2021-07-20,27.5,25.6,26.4,29.1,29.1,23.4,246,91,1006.2,100,7.65,1.8,Mumbai,19.08,72.88
2021-07-21,27.2,25.7,26.5,36.7,36.7,34.8,255,90,1005.0,100,5.53,1.74,Mumbai,19.08,72.88
2021-07-22,27.2,26.0,26.6,18.5,18.5,34.0,266,88,1002.3,100,5.69,1.93,Mumbai,19.08,72.88
2021-07-23,26.8,25.4,26.0,28.2,28.2,25.3,259,90,1002.3,100,4.87,1.51,Mumbai,19.08,72.88
2021-07-24,27.8,25.5,26.5,13.1,13.1,24.2,261,88,1003.7,95,12.24,2.65,Mumbai,19.08,72.88
2021-07-25,28.3,25.4,26.4,15.3,15.3,23.9,251,90,1004.7,100,12.28,2.52,Mumbai,19.08,72.88
2021-07-26,28.5,25.1,26.6,12.5,12.5,28.7,244,88,1005.0,93,17.21,3.41,Mumbai,19.08,72.88
2021-07-27,28.0,25.2,26.7,8.4,8.4,27.2,235,86,1004.5,96,15.82,3.38,Mumbai,19.08,72.88
2021-07-28,28.3,26.0,27.1,12.4,12.4,30.6,236,83,1004.9,91,13.76,3.46,Mumbai,19.08,72.88
2021-07-29,28.8,26.1,27.0,11.3,11.3,31.3,241,84,1006.0,97,13.57,3.3,Mumbai,19.08,72.88
2021-07-30,28.1,26.3,27.2,8.4,8.4,29.5,249,83,1006.8,96,9.0,2.81,Mumbai,19.08,72.88
2021-07-31,28.6,26.2,27.3,2.7,2.7,30.8,258,82,1007.8,84,19.73,4.4,Mumbai,19.08,72.88
2021-08-01,28.2,26.1,27.0,3.1,3.1,31.0,255,81,1006.6,76,17.49,4.13,Mumbai,19.08,72.88
2021-08-02,28.0,25.6,26.6,4.7,4.7,25.3,250,84,1006.7,94,17.52,3.77,Mumbai,19.08,72.88
2021-08-03,27.2,25.0,26.2,9.8,9.8,24.4,243,89,1007.9,97,13.37,2.74,Mumbai,19.08,72.88
2021-08-04,27.4,25.4,26.5,5.6,5.6,24.0,246,87,1007.9,89,11.75,2.65,Mumbai,19.08,72.88
2021-08-05,28.4,25.5,26.8,5.9,5.9,24.2,254,86,1006.1,88,18.69,3.78,Mumbai,19.08,72.88
2021-08-06,28.1,25.9,26.9,3.9,3.9,23.4,257,86,1005.4,68,17.55,3.55,Mumbai,19.08,72.88
2021-08-07,28.1,25.2,26.6,4.0,4.0,14.9,248,88,1006.2,61,16.93,3.34,Mumbai,19.08,72.88
2021-08-08,27.9,25.0,26.4,3.0,3.0,13.4,217,90,1007.4,71,18.64,3.5,Mumbai,19.08,72.88
2021-08-09,28.1,25.5,26.8,4.2,4.2,17.9,223,87,1008.5,81,19.63,3.76,Mumbai,19.08,72.88
2021-08-10,27.8,25.5,26.5,4.2,4.2,17.4,232,88,1008.4,94,15.42,3.01,Mumbai,19.08,72.88
2021-08-11,28.0,25.1,26.4,5.5,5.5,16.7,251,87,1008.4,64,17.24,3.39,Mumbai,19.08,72.88
2021-08-12,28.0,25.4,26.7,3.9,3.9,16.7,261,86,1009.2,83,17.81,3.52,Mumbai,19.08,72.88
2021-08-13,27.9,25.6,26.6,3.7,3.7,18.4,257,86,1008.1,76,17.43,3.49,Mumbai,19.08,72.88
2021-08-14,27.0,24.8,26.0,9.1,9.1,19.1,248,89,1006.5,94,16.46,3.17,Mumbai,19.08,72.88
2021-08-15,27.1,24.4,25.8,6.7,6.7,14.6,236,90,1006.6,78,15.92,2.99,Mumbai,19.08,72.88
2021-08-16,27.6,25.0,26.2,3.9,3.9,12.4,238,89,1007.8,91,15.12,2.96,Mumbai,19.08,72.88
2021-08-17,26.6,25.3,25.9,13.7,13.7,9.8,241,91,1007.8,100,6.56,1.46,Mumbai,19.08,72.88
2021-08-18,26.3,25.1,25.6,21.8,21.8,12.0,264,93,1006.3,100,5.91,1.28,Mumbai,19.08,72.88
2021-08-19,25.7,24.9,25.3,33.4,33.4,16.2,266,93,1006.0,100,4.09,1.0,Mumbai,19.08,72.88
2021-08-20,27.1,25.0,25.8,26.8,26.8,15.6,270,88,1006.4,98,12.66,2.63,Mumbai,19.08,72.88
2021-08-21,25.8,24.7,25.3,71.7,71.7,22.0,249,92,1007.5,99,4.27,1.04,Mumbai,19.08,72.88
2021-08-22,27.4,25.1,26.1,3.1,3.1,13.6,224,89,1008.0,74,15.17,2.92,Mumbai,19.08,72.88
2021-08-23,28.5,24.8,26.4,2.3,2.3,14.8,212,88,1007.9,45,21.95,4.11,Mumbai,19.08,72.88
2021-08-24,28.4,25.3,26.7,1.4,1.4,14.9,228,90,1007.9,62,21.0,3.92,Mumbai,19.08,72.88
2021-08-25,27.9,25.2,26.7,1.6,1.6,16.6,245,88,1007.0,77,18.85,3.52,Mumbai,19.08,72.88
2021-08-26,27.8,25.8,26.6,3.4,3.4,17.0,233,87,1005.4,90,16.62,3.19,Mumbai,19.08,72.88
2021-08-27,28.0,25.4,26.5,2.1,2.1,12.3,226,89,1004.9,69,17.42,3.33,Mumbai,19.08,72.88
2021-08-28,27.8,25.0,26.5,0.6,0.6,14.5,220,87,1004.0,76,19.81,3.75,Mumbai,19.08,72.88
2021-08-29,28.2,24.8,26.6,1.4,1.4,12.2,262,87,1003.8,77,18.85,3.64,Mumbai,19.08,72.88
2021-08-30,27.1,25.9,26.6,6.0,6.0,14.5,304,88,1005.2,99,10.2,2.13,Mumbai,19.08,72.88
2021-08-31,26.6,25.4,25.9,49.1,49.1,17.1,290,91,1005.1,99,4.04,1.09,Mumbai,19.08,72.88
2021-09-01,27.4,25.2,26.1,17.2,17.2,18.9,235,91,1005.7,97,13.28,2.56,Mumbai,19.08,72.88
2021-09-02,27.9,25.5,26.5,7.1,7.1,23.8,218,89,1005.6,83,16.29,3.17,Mumbai,19.08,72.88
2021-09-03,27.2,25.1,26.1,13.7,13.7,19.1,213,91,1005.4,73,17.94,3.21,Mumbai,19.08,72.88
2021-09-04,27.8,25.1,26.2,16.6,16.6,14.5,235,91,1005.9,90,17.46,3.25,Mumbai,19.08,72.88
2021-09-05,27.2,25.3,26.1,10.1,10.1,12.3,256,91,1006.1,94,12.93,2.53,Mumbai,19.08,72.88
2021-09-06,27.9,25.3,26.5,7.9,7.9,16.8,291,89,1005.3,94,15.71,3.09,Mumbai,19.08,72.88
2021-09-07,27.1,25.2,26.0,32.0,32.0,13.3,334,92,1003.4,100,6.27,1.41,Mumbai,19.08,72.88
2021-09-08,27.6,25.3,26.4,146.8,146.8,34.9,239,90,1002.6,99,6.79,1.8,Mumbai,19.08,72.88
2021-09-09,28.4,25.7,26.8,6.9,6.9,32.1,235,88,1006.2,98,18.82,3.66,Mumbai,19.08,72.88
2021-09-10,27.8,25.2,26.5,9.9,9.9,26.2,228,89,1006.5,84,14.74,2.99,Mumbai,19.08,72.88
2021-09-11,27.5,25.6,26.3,53.6,53.6,25.3,224,92,1004.3,90,15.08,2.74,Mumbai,19.08,72.88
2021-09-12,27.5,25.5,26.4,45.3,45.3,21.4,244,91,1002.6,87,14.08,2.69,Mumbai,19.08,72.88
2021-09-13,26.9,26.0,26.4,27.4,27.4,25.0,259,90,1002.0,99,7.5,1.87,Mumbai,19.08,72.88
2021-09-14,28.4,26.0,26.8,6.0,6.0,25.5,248,85,1003.0,90,15.27,3.34,Mumbai,19.08,72.88
2021-09-15,27.6,25.4,26.5,6.0,6.0,24.1,214,87,1004.3,89,11.96,2.74,Mumbai,19.08,72.88
2021-09-16,28.5,25.5,26.7,4.4,4.4,24.5,211,85,1005.6,55,19.4,3.96,Mumbai,19.08,72.88
2021-09-17,28.4,25.5,26.7,3.3,3.3,21.6,220,84,1006.0,70,18.64,3.75,Mumbai,19.08,72.88
2021-09-18,27.3,25.2,26.2,3.3,3.3,17.9,208,89,1007.7,67,16.48,3.08,Mumbai,19.08,72.88
2021-09-19,27.1,25.2,26.2,6.4,6.4,17.1,211,91,1009.5,78,16.33,2.93,Mumbai,19.08,72.88
2021-09-20,27.5,25.2,26.4,10.2,10.2,13.1,245,90,1008.8,80,15.6,2.95,Mumbai,19.08,72.88
2021-09-21,27.2,25.4,26.0,17.8,17.8,14.5,267,91,1007.8,97,10.23,2.04,Mumbai,19.08,72.88
2021-09-22,26.8,25.0,25.8,19.7,19.7,16.8,280,92,1006.2,96,9.93,1.97,Mumbai,19.08,72.88
2021-09-23,27.2,25.0,26.2,6.6,6.6,14.5,241,91,1006.2,79,13.76,2.65,Mumbai,19.08,72.88
2021-09-24,28.5,25.2,26.7,2.0,2.0,15.0,232,87,1007.2,60,20.02,3.85,Mumbai,19.08,72.88
2021-09-25,28.1,24.5,26.4,2.2,2.2,13.4,236,87,1007.5,57,18.32,3.54,Mumbai,19.08,72.88
2021-09-26,28.1,25.2,26.5,2.8,2.8,14.1,285,85,1005.7,63,18.19,3.57,Mumbai,19.08,72.88
2021-09-27,26.6,25.0,25.9,5.2,5.2,9.6,291,89,1004.4,95,6.79,1.46,Mumbai,19.08,72.88
2021-09-28,26.5,24.5,25.7,14.3,14.3,17.6,232,91,1003.7,100,5.71,1.35,Mumbai,19.08,72.88
2021-09-29,27.8,25.2,26.3,30.7,30.7,24.9,212,89,1004.6,100,11.18,2.39,Mumbai,19.08,72.88
2021-09-30,27.8,25.0,26.4,4.4,4.4,23.1,184,89,1007.9,78,16.81,3.12,Mumbai,19.08,72.88
2021-10-01,29.0,25.2,27.0,0.2,0.2,15.1,194,89,1008.8,58,20.47,3.89,Mumbai,19.08,72.88
2021-10-02,28.7,24.9,26.9,0.8,0.8,16.4,346,89,1008.4,87,11.7,2.44,Mumbai,19.08,72.88
2021-10-03,30.4,25.1,27.5,0.2,0.2,17.8,337,89,1007.8,56,20.74,4.08,Mumbai,19.08,72.88
2021-10-04,30.5,26.2,28.0,0.0,0.0,16.5,334,88,1007.2,52,20.51,4.09,Mumbai,19.08,72.88
2021-10-05,30.8,26.1,28.0,0.9,0.9,17.7,346,88,1007.3,56,17.52,3.62,Mumbai,19.08,72.88
2021-10-06,31.3,26.4,28.3,7.4,7.4,12.5,21,88,1006.5,84,17.85,3.7,Mumbai,19.08,72.88
2021-10-07,31.9,26.0,28.3,2.4,2.4,12.1,356,87,1005.8,49,20.1,4.18,Mumbai,19.08,72.88
2021-10-08,29.2,25.2,27.1,6.8,6.8,15.3,172,88,1007.0,92,16.09,3.18,Mumbai,19.08,72.88
2021-10-09,28.5,25.9,27.0,5.2,5.2,13.3,180,89,1008.4,91,12.24,2.48,Mumbai,19.08,72.88
2021-10-10,29.1,25.9,27.2,6.2,6.2,10.1,188,87,1008.4,65,17.27,3.43,Mumbai,19.08,72.88
2021-10-11,29.2,25.0,26.8,14.6,14.6,15.3,341,89,1007.0,76,16.54,3.23,Mumbai,19.08,72.88
2021-10-12,30.1,25.1,27.6,0.7,0.7,12.7,354,88,1006.3,62,19.68,3.91,Mumbai,19.08,72.88
2021-10-13,30.9,25.1,28.1,1.6,1.6,12.8,345,85,1005.9,75,20.25,4.2,Mumbai,19.08,72.88
2021-10-14,31.9,25.5,28.6,0.7,0.7,18.7,348,80,1005.5,81,20.35,4.61,Mumbai,19.08,72.88
2021-10-15,32.9,24.6,28.2,0.0,0.0,18.6,6,69,1003.5,49,20.93,5.0,Mumbai,19.08,72.88
2021-10-16,31.5,24.1,27.5,0.0,0.0,20.0,345,70,1002.8,20,21.28,4.9,Mumbai,19.08,72.88
2021-10-17,30.5,24.5,27.3,0.0,0.0,17.4,321,73,1003.9,27,20.72,4.52,Mumbai,19.08,72.88
2021-10-18,30.0,25.2,27.8,1.1,1.1,19.9,295,80,1007.0,12,20.07,4.23,Mumbai,19.08,72.88
2021-10-19,29.2,24.6,26.7,0.5,0.5,13.8,303,82,1010.9,33,19.34,3.88,Mumbai,19.08,72.88
2021-10-20,29.6,23.5,26.3,0.0,0.0,18.6,347,84,1012.8,18,20.56,4.18,Mumbai,19.08,72.88
2021-10-21,31.2,22.9,26.8,0.0,0.0,18.1,350,80,1012.5,2,20.78,4.49,Mumbai,19.08,72.88
2021-10-22,32.1,22.2,27.1,0.0,0.0,15.0,348,73,1012.4,17,20.91,4.59,Mumbai,19.08,72.88
2021-10-23,31.0,23.1,26.6,0.0,0.0,18.1,345,77,1012.8,0,20.49,4.44,Mumbai,19.08,72.88
2021-10-24,29.5,22.9,26.0,0.0,0.0,17.2,345,80,1013.4,22,19.32,4.07,Mumbai,19.08,72.88
2021-10-25,30.3,22.8,26.1,0.0,0.0,20.2,349,80,1012.5,8,20.0,4.24,Mumbai,19.08,72.88
2021-10-26,32.0,22.9,26.9,0.0,0.0,16.3,348,74,1010.9,6,20.04,4.55,Mumbai,19.08,72.88
2021-10-27,33.1,23.0,27.3,0.0,0.0,20.2,2,64,1011.2,4,19.94,4.98,Mumbai,19.08,72.88
2021-10-28,33.6,23.4,27.7,0.0,0.0,21.6,29,58,1011.6,8,18.62,5.39,Mumbai,19.08,72.88
2021-10-29,33.3,23.9,27.6,0.0,0.0,21.2,29,46,1012.7,64,20.53,6.4,Mumbai,19.08,72.88
2021-10-30,33.0,24.0,27.5,0.0,0.0,19.6,21,46,1012.9,87,19.45,6.29,Mumbai,19.08,72.88
2021-10-31,32.5,24.1,27.5,0.0,0.0,18.1,8,53,1011.9,30,19.5,5.52,Mumbai,19.08,72.88
2021-11-01,32.1,22.5,27.0,0.0,0.0,14.3,348,67,1010.6,73,19.25,4.45,Mumbai,19.08,72.88
2021-11-02,33.2,23.3,27.6,0.0,0.0,14.2,9,67,1010.1,75,18.68,4.58,Mumbai,19.08,72.88
2021-11-03,33.7,23.7,27.9,0.0,0.0,21.1,8,60,1010.2,52,19.25,5.15,Mumbai,19.08,72.88
2021-11-04,32.3,24.8,27.9,0.0,0.0,15.8,7,60,1009.8,87,18.63,4.77,Mumbai,19.08,72.88
2021-11-05,32.2,24.2,28.0,1.6,1.6,17.1,28,70,1009.6,82,17.36,4.26,Mumbai,19.08,72.88
2021-11-06,31.2,23.8,26.5,0.1,0.1,15.3,41,80,1009.2,96,15.47,3.37,Mumbai,19.08,72.88
2021-11-07,29.2,24.0,26.5,0.0,0.0,13.0,22,76,1008.6,98,7.17,2.18,Mumbai,19.08,72.88
2021-11-08,31.6,23.6,26.8,0.0,0.0,16.8,2,69,1010.1,33,18.69,4.46,Mumbai,19.08,72.88
2021-11-09,32.4,21.5,26.0,0.0,0.0,18.3,20,61,1011.1,40,19.18,4.82,Mumbai,19.08,72.88
2021-11-10,32.2,21.5,26.0,0.0,0.0,20.9,20,56,1010.4,93,18.97,5.28,Mumbai,19.08,72.88
2021-11-11,32.5,21.2,26.2,0.0,0.0,18.7,34,48,1008.9,83,19.0,5.83,Mumbai,19.08,72.88
2021-11-12,32.0,21.7,26.3,0.0,0.0,22.6,8,48,1008.5,74,17.73,5.41,Mumbai,19.08,72.88
2021-11-13,32.7,23.4,27.2,0.0,0.0,19.8,357,57,1008.3,64,18.1,5.08,Mumbai,19.08,72.88
2021-11-14,32.5,23.9,27.6,0.0,0.0,18.1,355,66,1008.0,72,17.64,4.56,Mumbai,19.08,72.88
2021-11-15,32.5,24.6,27.9,0.0,0.0,21.9,347,65,1006.7,77,17.78,4.76,Mumbai,19.08,72.88
2021-11-16,33.5,24.6,28.2,0.0,0.0,19.2,5,68,1006.1,96,16.33,4.25,Mumbai,19.08,72.88
2021-11-17,32.2,24.5,27.5,2.1,2.1,16.9,39,76,1007.7,99,10.87,2.73,Mumbai,19.08,72.88
2021-11-18,30.0,23.8,26.4,2.2,2.2,13.4,41,85,1008.2,83,15.81,3.25,Mumbai,19.08,72.88
2021-11-19,31.4,23.5,26.7,0.7,0.7,15.4,10,85,1005.9,73,16.6,3.47,Mumbai,19.08,72.88
2021-11-20,32.5,24.5,27.8,1.1,1.1,12.2,37,79,1005.1,90,16.23,3.63,Mumbai,19.08,72.88
