date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2022-06-16,17.8,6.1,11.8,0.0,0.0,9.9,83,60,1017.2,71,9.53,1.82,Cape Town,-33.93,18.42
2022-06-17,15.8,12.3,14.1,1.4,1.4,33.7,350,68,1009.2,56,10.56,2.33,Cape Town,-33.93,18.42
2022-06-18,15.4,11.3,13.8,25.7,25.7,37.1,300,83,1012.5,50,9.51,1.52,Cape Town,-33.93,18.42
2022-06-19,15.7,9.9,12.4,1.3,1.3,18.8,137,83,1023.0,33,10.3,1.65,Cape Town,-33.93,18.42
2022-06-20,18.2,12.2,14.2,0.0,0.0,30.0,140,71,1023.8,18,10.94,2.39,Cape Town,-33.93,18.42
2022-06-21,18.8,12.6,15.2,0.6,0.6,25.0,146,82,1021.2,92,6.85,1.39,Cape Town,-33.93,18.42
2022-06-22,20.5,12.8,15.8,0.1,0.1,11.5,168,88,1019.5,61,10.37,1.62,Cape Town,-33.93,18.42
2022-06-23,15.8,12.3,13.6,10.9,10.9,24.6,183,88,1022.4,77,4.03,0.99,Cape Town,-33.93,18.42
2022-06-24,16.1,11.9,13.9,0.0,0.0,20.5,149,69,1030.3,25,10.59,2.25,Cape Town,-33.93,18.42
2022-06-25,16.7,10.6,13.3,0.0,0.0,15.3,165,81,1031.1,8,10.72,1.66,Cape Town,-33.93,18.42
2022-06-26,17.1,12.2,14.0,0.0,0.0,21.9,155,83,1031.1,0,11.4,1.68,Cape Town,-33.93,18.42
2022-06-27,23.5,10.1,16.2,0.0,0.0,15.0,122,57,1029.8,0,11.19,2.24,Cape Town,-33.93,18.42
2022-06-28,23.3,11.9,17.7,0.0,0.0,13.6,22,55,1028.5,0,11.33,2.68,Cape Town,-33.93,18.42
2022-06-29,22.1,12.9,16.8,0.0,0.0,14.7,7,57,1026.6,0,11.18,2.54,Cape Town,-33.93,18.42
2022-06-30,22.7,13.2,17.0,0.0,0.0,17.8,16,51,1021.2,0,11.33,3.03,Cape Town,-33.93,18.42
2022-07-01,20.8,14.7,17.1,0.2,0.2,27.5,348,60,1013.7,30,8.21,3.04,Cape Town,-33.93,18.42
2022-07-02,15.7,13.1,14.2,7.1,7.1,37.5,329,88,1013.9,64,5.55,1.03,Cape Town,-33.93,18.42
2022-07-03,13.7,11.2,12.5,7.1,7.1,19.2,330,89,1019.7,51,8.12,1.08,Cape Town,-33.93,18.42
2022-07-04,15.8,9.7,12.1,0.0,0.0,18.5,50,88,1022.6,9,11.16,1.5,Cape Town,-33.93,18.42
2022-07-05,15.9,10.7,13.1,0.0,0.0,21.0,162,77,1022.2,1,11.38,1.84,Cape Town,-33.93,18.42
2022-07-06,13.4,8.0,10.6,0.0,0.0,19.7,344,91,1022.6,26,10.9,1.17,Cape Town,-33.93,18.42
2022-07-07,15.5,10.1,12.4,0.7,0.7,16.0,357,87,1022.5,98,4.91,0.93,Cape Town,-33.93,18.42
2022-07-08,19.2,9.5,14.0,0.0,0.0,11.0,148,82,1019.7,39,11.34,1.68,Cape Town,-33.93,18.42
2022-07-09,16.4,10.4,13.3,2.9,2.9,27.6,351,77,1013.0,78,6.15,1.19,Cape Town,-33.93,18.42
2022-07-10,14.8,9.8,12.5,6.0,6.0,16.9,163,91,1018.2,72,4.64,0.75,Cape Town,-33.93,18.42
2022-07-11,15.2,9.8,12.8,6.7,6.7,30.1,327,84,1022.2,87,6.5,1.39,Cape Town,-33.93,18.42
2022-07-12,14.9,11.2,12.6,0.1,0.1,14.8,338,90,1025.7,44,10.87,1.35,Cape Town,-33.93,18.42
2022-07-13,14.6,11.3,13.0,5.8,5.8,26.5,328,93,1023.2,85,5.47,0.77,Cape Town,-33.93,18.42
2022-07-14,17.1,12.0,14.5,4.6,4.6,18.7,266,87,1025.2,49,10.44,1.54,Cape Town,-33.93,18.42
2022-07-15,18.1,11.4,14.1,0.0,0.0,12.9,153,83,1024.0,73,11.61,1.73,Cape Town,-33.93,18.42
2022-07-16,23.8,10.6,17.0,0.0,0.0,12.5,21,62,1019.1,27,12.11,2.52,Cape Town,-33.93,18.42
2022-07-17,16.6,13.0,15.0,0.0,0.0,22.1,331,78,1017.1,13,11.94,1.93,Cape Town,-33.93,18.42
2022-07-18,15.8,11.8,13.2,0.8,0.8,16.3,3,92,1019.4,67,5.92,0.88,Cape Town,-33.93,18.42
2022-07-19,15.0,10.9,12.5,0.0,0.0,14.5,183,75,1021.9,15,11.42,1.76,Cape Town,-33.93,18.42
2022-07-20,15.0,7.7,11.2,0.0,0.0,12.9,189,71,1026.6,14,12.43,1.8,Cape Town,-33.93,18.42
2022-07-21,15.9,7.3,11.4,0.0,0.0,7.5,143,73,1025.8,24,12.51,1.77,Cape Town,-33.93,18.42
2022-07-22,15.0,7.7,11.9,1.2,1.2,13.6,300,90,1020.7,100,10.51,1.38,Cape Town,-33.93,18.42
2022-07-23,14.7,11.1,12.7,0.3,0.3,18.1,183,77,1024.8,40,10.97,1.79,Cape Town,-33.93,18.42
2022-07-24,16.1,11.5,13.2,0.0,0.0,24.4,140,69,1028.2,9,12.84,2.45,Cape Town,-33.93,18.42
2022-07-25,20.3,7.4,13.6,0.0,0.0,12.5,146,67,1020.9,0,13.23,2.22,Cape Town,-33.93,18.42
2022-07-26,19.6,10.0,14.6,0.0,0.0,12.7,179,63,1016.7,44,12.68,2.21,Cape Town,-33.93,18.42
2022-07-27,17.7,9.9,13.6,0.0,0.0,22.4,145,80,1020.3,28,13.02,2.05,Cape Town,-33.93,18.42
2022-07-28,19.5,10.6,14.5,1.0,1.0,23.9,324,71,1012.2,10,13.21,2.1,Cape Town,-33.93,18.42
2022-07-29,15.1,11.3,13.4,9.6,9.6,36.4,301,79,1015.9,79,8.78,1.72,Cape Town,-33.93,18.42
2022-07-30,14.3,7.9,11.5,1.0,1.0,17.7,275,75,1022.5,60,10.57,1.66,Cape Town,-33.93,18.42
2022-07-31,14.6,8.1,11.2,0.0,0.0,12.8,157,68,1028.4,14,13.59,2.16,Cape Town,-33.93,18.42
2022-08-01,15.6,9.9,12.3,0.0,0.0,20.0,152,69,1026.4,0,14.19,2.44,Cape Town,-33.93,18.42
2022-08-02,17.5,10.0,13.0,0.0,0.0,16.7,159,84,1019.7,5,13.56,1.95,Cape Town,-33.93,18.42
2022-08-03,14.8,9.0,12.2,0.0,0.0,15.5,288,87,1019.0,30,12.63,1.66,Cape Town,-33.93,18.42
2022-08-04,15.5,11.1,12.9,0.2,0.2,20.8,338,82,1021.0,56,13.43,1.91,Cape Town,-33.93,18.42
2022-08-05,15.1,10.0,12.3,0.8,0.8,16.8,332,89,1021.9,60,8.99,1.27,Cape Town,-33.93,18.42
2022-08-06,16.0,10.7,13.5,0.0,0.0,33.9,144,80,1019.4,30,13.81,2.2,Cape Town,-33.93,18.42
2022-08-07,16.7,9.0,13.7,0.1,0.1,21.8,38,79,1014.0,39,10.69,1.75,Cape Town,-33.93,18.42
2022-08-08,16.3,10.6,12.8,0.0,0.0,14.9,353,85,1021.8,57,14.03,1.92,Cape Town,-33.93,18.42
2022-08-09,16.7,8.6,12.3,0.1,0.1,14.4,289,92,1017.2,71,12.68,1.75,Cape Town,-33.93,18.42
2022-08-10,13.9,12.9,13.2,15.3,15.3,21.3,333,98,1019.8,100,4.28,0.55,Cape Town,-33.93,18.42
2022-08-11,14.6,11.3,13.3,1.2,1.2,24.1,326,91,1017.6,100,10.99,1.41,Cape Town,-33.93,18.42
2022-08-12,14.9,10.5,12.5,10.9,10.9,28.8,256,84,1017.1,73,12.09,1.72,Cape Town,-33.93,18.42
2022-08-13,14.0,6.6,11.0,7.6,7.6,35.7,313,79,1014.8,66,11.45,1.7,Cape Town,-33.93,18.42
2022-08-14,13.9,9.5,11.7,3.7,3.7,22.7,201,73,1020.9,35,13.6,2.14,Cape Town,-33.93,18.42
2022-08-15,16.0,6.9,11.3,0.0,0.0,8.9,123,67,1020.4,52,15.22,2.24,Cape Town,-33.93,18.42
2022-08-16,14.8,8.8,12.3,1.1,1.1,24.9,332,82,1013.8,74,15.28,1.98,Cape Town,-33.93,18.42
2022-08-17,14.5,11.9,13.1,16.9,16.9,35.4,312,92,1011.6,89,6.3,0.88,Cape Town,-33.93,18.42
2022-08-18,14.1,11.5,12.8,3.8,3.8,24.4,189,85,1021.4,78,4.86,1.04,Cape Town,-33.93,18.42
2022-08-19,13.4,9.8,12.4,3.9,3.9,26.0,281,82,1026.1,68,6.88,1.22,Cape Town,-33.93,18.42
2022-08-20,14.4,10.8,12.7,0.2,0.2,23.0,221,65,1029.3,51,10.41,2.2,Cape Town,-33.93,18.42
2022-08-21,14.5,8.2,11.6,0.0,0.0,10.0,313,78,1028.2,12,16.47,2.17,Cape Town,-33.93,18.42
2022-08-22,16.9,7.3,12.6,0.0,0.0,22.4,156,79,1023.5,68,16.52,2.49,Cape Town,-33.93,18.42
2022-08-23,26.4,9.6,17.4,0.0,0.0,11.9,107,62,1014.6,12,17.19,3.26,Cape Town,-33.93,18.42
2022-08-24,16.1,13.2,14.2,0.6,0.6,32.4,338,77,1012.2,74,15.34,2.34,Cape Town,-33.93,18.42
2022-08-25,15.8,12.2,13.9,3.7,3.7,49.3,299,76,1016.6,49,15.84,2.56,Cape Town,-33.93,18.42
2022-08-26,14.6,9.9,12.5,0.6,0.6,25.3,326,73,1019.2,56,11.96,2.11,Cape Town,-33.93,18.42
2022-08-27,15.9,9.2,12.9,2.0,2.0,16.2,291,76,1019.7,32,16.9,2.5,Cape Town,-33.93,18.42
2022-08-28,15.2,9.0,12.0,0.2,0.2,13.7,232,74,1020.0,20,15.24,2.23,Cape Town,-33.93,18.42
2022-08-29,15.1,8.3,11.8,1.4,1.4,36.1,142,73,1028.6,33,13.03,2.52,Cape Town,-33.93,18.42
2022-08-30,17.8,11.1,13.6,0.0,0.0,35.2,127,54,1030.2,7,18.4,4.5,Cape Town,-33.93,18.42
2022-08-31,22.2,10.5,16.5,0.0,0.0,22.4,122,49,1018.5,4,18.99,4.27,Cape Town,-33.93,18.42
2022-09-01,18.4,13.2,15.2,0.4,0.4,26.2,334,73,1013.1,66,16.32,2.79,Cape Town,-33.93,18.42
2022-09-02,15.2,12.8,13.7,1.3,1.3,24.7,330,80,1016.4,70,13.83,2.21,Cape Town,-33.93,18.42
2022-09-03,15.6,12.1,13.5,0.3,0.3,25.8,336,83,1018.3,56,14.88,2.16,Cape Town,-33.93,18.42
2022-09-04,15.8,10.8,12.3,13.4,13.4,48.4,327,88,1012.4,81,7.63,1.37,Cape Town,-33.93,18.42
2022-09-05,14.4,10.3,12.5,3.4,3.4,37.9,277,66,1023.2,78,10.88,2.7,Cape Town,-33.93,18.42
2022-09-06,15.9,9.4,12.6,0.0,0.0,21.2,167,72,1028.1,48,17.27,2.71,Cape Town,-33.93,18.42
2022-09-07,17.5,10.4,13.6,0.0,0.0,25.7,158,84,1020.1,4,20.01,2.71,Cape Town,-33.93,18.42
2022-09-08,17.3,12.2,14.5,0.0,0.0,27.8,159,80,1018.2,19,19.95,2.96,Cape Town,-33.93,18.42
2022-09-09,19.4,12.7,15.5,0.0,0.0,22.6,167,77,1019.2,35,20.03,3.31,Cape Town,-33.93,18.42
2022-09-10,16.6,10.7,13.8,0.6,0.6,15.2,258,89,1018.4,86,10.9,1.63,Cape Town,-33.93,18.42
2022-09-11,16.2,11.4,13.4,1.2,1.2,21.1,210,81,1023.9,72,16.02,2.43,Cape Town,-33.93,18.42
2022-09-12,16.4,9.6,12.9,0.0,0.0,16.2,177,69,1029.2,47,18.8,2.94,Cape Town,-33.93,18.42
2022-09-13,20.1,11.7,15.4,0.0,0.0,24.4,150,77,1025.1,1,20.39,3.29,Cape Town,-33.93,18.42
2022-09-14,26.4,11.2,18.3,0.0,0.0,20.8,156,66,1015.7,26,21.11,3.95,Cape Town,-33.93,18.42
2022-09-15,21.5,13.5,16.6,0.0,0.0,20.3,171,85,1016.5,58,19.0,3.08,Cape Town,-33.93,18.42
2022-09-16,17.6,12.0,14.9,0.0,0.0,12.0,246,87,1016.4,84,19.96,2.89,Cape Town,-33.93,18.42
2022-09-17,15.8,9.8,13.0,0.2,0.2,15.5,218,78,1017.5,87,11.76,1.99,Cape Town,-33.93,18.42
2022-09-18,16.5,8.7,13.0,0.8,0.8,26.0,167,62,1017.5,50,18.09,3.08,Cape Town,-33.93,18.42
2022-09-19,17.2,9.7,13.8,0.7,0.7,18.5,195,66,1024.1,52,16.29,2.93,Cape Town,-33.93,18.42
2022-09-20,19.3,9.7,14.4,0.0,0.0,12.8,177,75,1025.9,8,21.79,3.53,Cape Town,-33.93,18.42
2022-09-21,18.9,10.7,14.6,0.0,0.0,12.0,287,74,1017.4,52,20.99,3.36,Cape Town,-33.93,18.42
2022-09-22,15.8,10.3,13.1,7.8,7.8,27.0,310,90,1014.1,67,9.95,1.36,Cape Town,-33.93,18.42
2022-09-23,15.5,10.4,13.1,0.0,0.0,16.5,190,62,1020.2,94,17.62,3.16,Cape Town,-33.93,18.42
2022-09-24,17.2,9.8,13.9,0.0,0.0,19.8,160,73,1016.0,83,17.97,3.05,Cape Town,-33.93,18.42
2022-09-25,17.0,11.6,14.3,0.1,0.1,16.6,290,86,1011.5,76,21.01,2.92,Cape Town,-33.93,18.42
2022-09-26,16.0,9.8,13.2,1.1,1.1,24.3,336,85,1016.0,32,18.4,2.4,Cape Town,-33.93,18.42
2022-09-27,16.9,8.2,13.4,0.0,0.0,12.9,309,82,1021.1,3,22.99,3.21,Cape Town,-33.93,18.42
2022-09-28,19.8,9.1,14.5,0.0,0.0,16.9,191,80,1020.3,33,23.77,3.7,Cape Town,-33.93,18.42
2022-09-29,21.3,13.8,16.5,0.0,0.0,23.0,160,78,1014.8,90,17.79,3.23,Cape Town,-33.93,18.42
2022-09-30,18.6,12.3,15.1,0.1,0.1,16.6,243,82,1017.4,48,19.76,2.99,Cape Town,-33.93,18.42
2022-10-01,20.0,11.0,15.5,0.0,0.0,23.2,159,68,1020.5,80,22.82,4.12,Cape Town,-33.93,18.42
2022-10-02,20.7,11.1,15.8,0.0,0.0,19.0,270,78,1016.1,4,24.63,3.82,Cape Town,-33.93,18.42
2022-10-03,18.4,13.1,15.2,1.8,1.8,17.6,286,82,1018.5,56,19.79,2.98,Cape Town,-33.93,18.42
2022-10-04,17.7,10.1,14.0,0.2,0.2,16.3,234,71,1019.5,22,21.55,3.43,Cape Town,-33.93,18.42
2022-10-05,17.7,10.1,14.4,0.0,0.0,15.5,274,68,1017.6,36,21.16,3.28,Cape Town,-33.93,18.42
2022-10-06,18.2,13.0,15.2,2.5,2.5,21.6,291,80,1019.9,73,18.12,2.75,Cape Town,-33.93,18.42
2022-10-07,19.9,10.0,15.3,0.0,0.0,24.4,156,71,1022.7,18,25.52,4.22,Cape Town,-33.93,18.42
2022-10-08,20.6,13.3,16.4,0.0,0.0,31.0,159,78,1016.2,58,25.25,4.01,Cape Town,-33.93,18.42
2022-10-09,22.3,15.0,18.2,0.0,0.0,29.1,154,71,1019.5,54,24.08,4.6,Cape Town,-33.93,18.42
2022-10-10,29.7,15.5,21.7,0.0,0.0,24.2,141,62,1013.5,99,15.82,3.82,Cape Town,-33.93,18.42
2022-10-11,23.1,15.0,18.1,0.1,0.1,18.7,263,84,1015.3,94,18.67,3.26,Cape Town,-33.93,18.42
2022-10-12,21.5,15.2,17.7,0.2,0.2,24.5,167,81,1015.2,66,25.37,4.12,Cape Town,-33.93,18.42
2022-10-13,20.0,15.1,17.3,0.0,0.0,19.1,190,77,1014.0,90,21.98,3.66,Cape Town,-33.93,18.42
2022-10-14,19.6,13.0,16.4,0.0,0.0,39.5,150,79,1018.5,53,24.62,3.68,Cape Town,-33.93,18.42
2022-10-15,20.7,15.0,17.1,4.7,4.7,34.2,142,83,1015.2,93,8.02,1.94,Cape Town,-33.93,18.42
2022-10-16,27.0,15.1,19.7,5.4,5.4,17.9,175,72,1011.1,46,22.02,4.2,Cape Town,-33.93,18.42
2022-10-17,19.4,13.7,16.6,0.3,0.3,18.4,314,87,1017.6,71,22.38,3.27,Cape Town,-33.93,18.42
2022-10-18,21.9,15.8,18.1,0.0,0.0,24.6,160,84,1018.3,60,26.28,4.1,Cape Town,-33.93,18.42
2022-10-19,21.5,13.3,17.2,0.0,0.0,18.7,239,88,1014.8,58,24.58,3.77,Cape Town,-33.93,18.42
2022-10-20,20.6,12.0,16.6,0.2,0.2,27.4,186,70,1019.6,53,24.89,4.46,Cape Town,-33.93,18.42
2022-10-21,20.1,15.4,17.4,0.0,0.0,33.1,153,66,1019.9,21,27.59,5.23,Cape Town,-33.93,18.42
2022-10-22,24.2,15.1,18.7,0.0,0.0,36.5,148,65,1018.0,4,28.34,5.75,Cape Town,-33.93,18.42
2022-10-23,24.6,16.8,19.3,0.0,0.0,39.2,149,79,1015.4,76,26.57,4.64,Cape Town,-33.93,18.42
2022-10-24,24.2,16.0,19.0,0.0,0.0,32.6,158,76,1014.1,30,28.23,5.0,Cape Town,-33.93,18.42
2022-10-25,20.6,13.6,16.9,0.4,0.4,29.1,181,71,1016.3,71,20.78,3.84,Cape Town,-33.93,18.42
2022-10-26,24.9,15.4,19.2,0.0,0.0,27.2,151,68,1015.0,19,28.3,5.57,Cape Town,-33.93,18.42
2022-10-27,21.0,15.8,18.0,0.0,0.0,26.9,157,75,1016.7,45,26.46,4.56,Cape Town,-33.93,18.42
2022-10-28,26.9,16.5,20.4,0.0,0.0,31.1,146,65,1016.5,42,28.14,5.84,Cape Town,-33.93,18.42
2022-10-29,23.5,14.7,19.0,0.0,0.0,21.3,171,73,1010.5,100,27.08,4.85,Cape Town,-33.93,18.42
2022-10-30,19.6,13.1,16.7,2.0,2.0,28.8,174,71,1017.1,60,22.5,3.98,Cape Town,-33.93,18.42
2022-10-31,20.0,14.0,16.4,0.0,0.0,39.3,141,53,1020.9,23,29.47,6.05,Cape Town,-33.93,18.42
2022-11-01,26.5,13.8,19.3,0.0,0.0,30.3,148,55,1015.8,11,29.6,6.8,Cape Town,-33.93,18.42
2022-11-02,25.9,15.9,19.7,4.3,4.3,26.4,152,67,1011.5,44,14.94,3.74,Cape Town,-33.93,18.42
2022-11-03,24.1,13.1,18.6,0.2,0.2,28.9,147,82,1012.9,33,26.14,4.47,Cape Town,-33.93,18.42
2022-11-04,25.5,17.1,19.8,0.0,0.0,26.4,151,82,1011.2,22,27.22,4.72,Cape Town,-33.93,18.42
2022-11-05,23.1,16.4,19.2,0.0,0.0,24.7,154,79,1015.2,35,27.63,4.76,Cape Town,-33.93,18.42
2022-11-06,27.3,15.7,20.5,0.0,0.0,23.4,156,72,1013.7,37,28.09,5.45,Cape Town,-33.93,18.42
2022-11-07,19.5,14.3,16.6,0.6,0.6,16.7,304,87,1015.7,62,27.03,3.99,Cape Town,-33.93,18.42
2022-11-08,18.9,12.5,16.0,0.0,0.0,15.0,242,78,1015.1,77,22.07,3.55,Cape Town,-33.93,18.42
2022-11-09,19.9,12.1,15.9,0.9,0.9,23.2,192,71,1017.6,53,20.58,3.7,Cape Town,-33.93,18.42
2022-11-10,24.7,14.0,19.0,0.0,0.0,23.8,152,61,1014.3,1,30.62,6.1,Cape Town,-33.93,18.42
2022-11-11,22.0,12.7,17.8,0.0,0.0,15.6,209,72,1011.3,26,29.78,5.08,Cape Town,-33.93,18.42
2022-11-12,19.4,13.0,16.4,0.6,0.6,26.1,321,84,1013.4,40,28.85,4.06,Cape Town,-33.93,18.42
2022-11-13,20.4,13.0,17.0,0.5,0.5,15.9,238,76,1020.5,8,28.75,4.6,Cape Town,-33.93,18.42
2022-11-14,26.1,14.9,19.5,0.0,0.0,15.9,189,60,1016.4,70,29.05,5.66,Cape Town,-33.93,18.42
2022-11-15,19.4,14.2,17.0,3.1,3.1,23.7,309,83,1013.9,64,26.5,3.91,Cape Town,-33.93,18.42
2022-11-16,21.7,13.4,17.3,0.1,0.1,20.0,183,69,1016.7,58,28.54,5.02,Cape Town,-33.93,18.42
2022-11-17,20.5,14.8,17.1,0.0,0.0,21.6,167,62,1016.7,99,29.12,5.24,Cape Town,-33.93,18.42
2022-11-18,19.9,14.0,16.4,0.0,0.0,16.9,241,68,1016.8,75,26.0,4.38,Cape Town,-33.93,18.42
2022-11-19,19.9,13.7,16.7,0.3,0.3,15.9,243,67,1020.5,26,26.96,4.59,Cape Town,-33.93,18.42
2022-11-20,22.3,12.1,17.5,0.0,0.0,22.7,166,68,1019.1,6,31.55,5.55,Cape Town,-33.93,18.42
2022-11-21,21.6,15.5,18.2,0.0,0.0,24.0,176,68,1014.2,67,29.04,5.27,Cape Town,-33.93,18.42
2022-11-22,22.7,15.2,18.6,0.0,0.0,16.9,186,70,1014.0,37,30.51,5.28,Cape Town,-33.93,18.42
2022-11-23,18.8,13.3,16.3,3.1,3.1,35.3,325,85,1011.8,61,22.68,3.11,Cape Town,-33.93,18.42
2022-11-24,19.4,14.1,16.4,2.6,2.6,21.0,241,73,1017.9,62,29.31,4.68,Cape Town,-33.93,18.42
2022-11-25,20.1,13.9,16.7,0.0,0.0,26.5,158,53,1021.7,27,30.69,5.91,Cape Town,-33.93,18.42
2022-11-26,20.6,14.8,17.4,0.0,0.0,35.1,147,63,1020.5,8,31.89,5.73,Cape Town,-33.93,18.42
2022-11-27,22.6,16.0,19.0,0.0,0.0,35.6,146,65,1014.9,2,32.22,6.22,Cape Town,-33.93,18.42
2022-11-28,32.5,16.3,23.7,0.0,0.0,25.4,155,55,1008.0,35,31.63,7.18,Cape Town,-33.93,18.42
2022-11-29,23.5,16.1,19.0,0.0,0.0,19.9,313,73,1008.5,65,31.57,4.83,Cape Town,-33.93,18.42
2022-11-30,22.2,15.3,17.9,0.4,0.4,16.0,282,83,1013.1,60,28.0,4.5,Cape Town,-33.93,18.42
2022-12-01,22.9,15.2,19.0,0.8,0.8,18.1,219,85,1012.2,94,22.86,3.91,Cape Town,-33.93,18.42
2022-12-02,18.8,15.1,16.8,0.6,0.6,27.7,237,68,1014.2,59,26.45,4.52,Cape Town,-33.93,18.42
2022-12-03,20.8,14.6,17.3,0.0,0.0,25.2,166,57,1015.3,59,29.89,5.63,Cape Town,-33.93,18.42
2022-12-04,22.1,15.1,18.0,0.0,0.0,23.5,165,60,1014.6,23,32.36,5.99,Cape Town,-33.93,18.42
2022-12-05,21.7,14.7,17.7,0.1,0.1,20.4,187,63,1017.2,60,27.68,5.04,Cape Town,-33.93,18.42
2022-12-06,21.5,14.4,17.8,0.0,0.0,16.9,215,65,1014.9,16,33.03,5.56,Cape Town,-33.93,18.42
2022-12-07,20.7,11.2,17.8,0.0,0.0,14.8,252,70,1014.1,22,32.78,5.29,Cape Town,-33.93,18.42
2022-12-08,29.4,17.3,23.0,0.0,0.0,23.2,151,61,1012.9,43,32.72,7.13,Cape Town,-33.93,18.42
2022-12-09,21.4,16.7,18.9,0.9,0.9,25.8,333,86,1014.2,57,29.26,4.18,Cape Town,-33.93,18.42
2022-12-10,24.9,16.1,20.6,5.1,5.1,35.1,143,83,1014.6,64,24.12,4.27,Cape Town,-33.93,18.42
2022-12-11,30.9,19.4,23.6,0.0,0.0,32.1,144,74,1012.7,98,24.51,5.59,Cape Town,-33.93,18.42
2022-12-12,26.4,18.1,21.7,36.8,36.8,30.1,151,92,1010.7,80,18.0,3.28,Cape Town,-33.93,18.42
2022-12-13,21.4,17.2,18.9,0.7,0.7,24.0,322,91,1011.9,59,28.66,4.04,Cape Town,-33.93,18.42
2022-12-14,23.7,16.3,20.2,0.0,0.0,23.6,182,87,1012.5,54,28.11,4.68,Cape Town,-33.93,18.42
2022-12-15,24.8,19.7,22.3,0.0,0.0,31.2,148,83,1009.7,30,30.44,5.05,Cape Town,-33.93,18.42
2022-12-16,22.5,18.3,20.0,14.5,14.5,25.1,173,93,1007.2,80,12.45,2.11,Cape Town,-33.93,18.42
2022-12-17,22.9,18.6,20.4,7.4,7.4,28.0,153,82,1010.5,25,32.22,5.01,Cape Town,-33.93,18.42
2022-12-18,23.3,18.1,20.4,0.0,0.0,28.2,153,77,1010.8,24,31.51,5.44,Cape Town,-33.93,18.42
2022-12-19,21.9,17.7,19.4,0.0,0.0,25.6,170,65,1012.5,48,28.35,5.5,Cape Town,-33.93,18.42
2022-12-20,21.8,17.1,19.0,0.0,0.0,33.9,151,68,1015.9,22,31.67,5.63,Cape Town,-33.93,18.42
2022-12-21,28.1,16.1,21.5,0.0,0.0,34.6,149,61,1012.5,2,33.18,7.13,Cape Town,-33.93,18.42
2022-12-22,22.3,16.2,20.0,0.0,0.0,15.3,240,81,1010.4,37,31.89,5.07,Cape Town,-33.93,18.42
2022-12-23,20.0,15.8,18.5,0.3,0.3,16.9,258,87,1012.7,98,14.91,2.46,Cape Town,-33.93,18.42
2022-12-24,19.9,14.1,17.5,1.7,1.7,17.4,267,80,1014.4,80,27.1,4.25,Cape Town,-33.93,18.42
2022-12-25,20.9,15.5,17.7,0.0,0.0,26.8,162,58,1018.2,26,32.45,6.03,Cape Town,-33.93,18.42
2022-12-26,25.0,14.6,19.7,0.0,0.0,26.1,176,58,1015.2,5,33.84,6.68,Cape Town,-33.93,18.42
2022-12-27,21.9,15.3,18.7,0.0,0.0,13.9,237,77,1016.4,17,33.26,5.34,Cape Town,-33.93,18.42
2022-12-28,21.5,16.6,19.0,0.8,0.8,16.6,243,80,1017.0,36,30.79,4.94,Cape Town,-33.93,18.42
2022-12-29,20.7,15.7,18.0,0.0,0.0,31.6,155,57,1022.7,18,32.84,6.34,Cape Town,-33.93,18.42
2022-12-30,26.1,14.6,19.8,0.0,0.0,33.4,145,54,1021.1,14,33.79,7.33,Cape Town,-33.93,18.42
2022-12-31,27.1,16.9,20.8,0.0,0.0,35.1,149,65,1017.6,0,33.4,6.84,Cape Town,-33.93,18.42
2023-01-01,29.5,17.9,22.0,0.0,0.0,36.6,151,69,1011.7,1,33.11,6.79,Cape Town,-33.93,18.42
2023-01-02,30.5,17.6,24.0,0.0,0.0,32.6,155,67,1008.1,4,32.74,7.05,Cape Town,-33.93,18.42
2023-01-03,21.0,14.2,17.8,0.7,0.7,22.8,306,86,1009.5,71,30.86,4.47,Cape Town,-33.93,18.42
2023-01-04,21.3,15.8,18.1,0.4,0.4,25.2,176,76,1015.5,70,20.58,3.82,Cape Town,-33.93,18.42
2023-01-05,19.7,15.5,17.5,0.1,0.1,33.7,148,58,1021.0,33,31.44,6.09,Cape Town,-33.93,18.42
2023-01-06,22.8,16.7,19.2,0.0,0.0,34.0,144,59,1023.0,3,32.32,6.52,Cape Town,-33.93,18.42
2023-01-07,25.4,16.8,20.2,0.0,0.0,32.0,151,64,1018.5,0,33.11,6.68,Cape Town,-33.93,18.42
2023-01-08,27.6,15.9,21.1,0.0,0.0,28.4,157,71,1011.3,2,33.38,6.37,Cape Town,-33.93,18.42
2023-01-09,25.6,17.4,20.8,0.0,0.0,27.6,179,81,1012.1,29,31.15,5.5,Cape Town,-33.93,18.42
2023-01-10,22.3,15.9,19.5,0.0,0.0,14.5,232,76,1016.5,51,32.17,5.4,Cape Town,-33.93,18.42
2023-01-11,25.5,16.1,20.6,0.1,0.1,23.7,168,71,1014.7,65,29.18,5.62,Cape Town,-33.93,18.42
2023-01-12,20.7,15.8,18.6,1.0,1.0,21.9,323,82,1012.2,61,29.71,4.45,Cape Town,-33.93,18.42
2023-01-13,22.8,14.9,19.3,0.0,0.0,15.8,238,72,1014.8,7,32.71,5.68,Cape Town,-33.93,18.42
2023-01-14,24.2,17.9,20.6,0.0,0.0,34.0,158,70,1016.3,40,30.7,5.95,Cape Town,-33.93,18.42
2023-01-15,23.3,19.0,21.0,0.0,0.0,35.5,148,69,1014.4,81,21.74,5.15,Cape Town,-33.93,18.42
