date,temp_max,temp_min,temp_mean,precipitation,rain,wind_speed_max,wind_direction,humidity_mean,pressure_mean,cloud_cover,solar_radiation,evapotranspiration,city,latitude,longitude
2024-12-20,31.4,21.8,26.6,0.0,0.0,10.5,59,48,1012.4,56,19.24,4.42,Bangkok,13.76,100.5
2024-12-21,32.2,21.5,26.7,0.0,0.0,9.6,27,50,1012.4,74,18.55,4.44,Bangkok,13.76,100.5
2024-12-22,30.9,21.8,26.1,0.0,0.0,13.5,56,48,1012.6,63,19.32,4.9,Bangkok,13.76,100.5
2024-12-23,30.5,20.4,25.7,0.0,0.0,9.4,38,47,1012.1,54,19.57,4.65,Bangkok,13.76,100.5
2024-12-24,34.2,21.9,27.5,0.0,0.0,10.7,38,50,1012.3,31,18.69,4.7,Bangkok,13.76,100.5
2024-12-25,33.2,22.6,27.9,0.0,0.0,11.0,19,49,1013.1,70,19.16,4.93,Bangkok,13.76,100.5
2024-12-26,33.0,23.8,28.5,0.0,0.0,9.5,23,48,1013.9,65,13.87,4.2,Bangkok,13.76,100.5
2024-12-27,34.7,26.0,30.1,0.6,0.6,13.6,53,54,1013.7,53,17.71,4.79,Bangkok,13.76,100.5
2024-12-28,32.6,25.6,28.9,0.0,0.0,14.2,67,55,1014.2,66,17.95,4.99,Bangkok,13.76,100.5
2024-12-29,32.2,22.8,27.4,0.0,0.0,11.1,64,53,1014.2,22,17.55,4.32,Bangkok,13.76,100.5
2024-12-30,32.4,22.5,27.2,0.0,0.0,7.9,56,56,1013.7,12,19.25,4.24,Bangkok,13.76,100.5
2024-12-31,32.3,21.3,27.0,0.0,0.0,10.9,20,52,1013.1,53,19.52,4.29,Bangkok,13.76,100.5
2025-01-01,33.5,22.4,27.9,0.0,0.0,7.0,31,48,1011.5,30,19.51,4.48,Bangkok,13.76,100.5
2025-01-02,33.7,22.0,27.9,0.0,0.0,10.9,23,48,1011.5,38,19.82,4.68,Bangkok,13.76,100.5
2025-01-03,33.5,22.6,28.2,0.0,0.0,11.5,44,48,1012.0,41,16.39,4.49,Bangkok,13.76,100.5
2025-01-04,33.8,22.4,28.1,0.0,0.0,7.7,61,48,1011.7,65,19.31,4.55,Bangkok,13.76,100.5
2025-01-05,32.5,22.4,27.4,0.0,0.0,11.2,32,42,1013.3,79,19.53,5.16,Bangkok,13.76,100.5
2025-01-06,32.5,20.5,26.6,0.0,0.0,7.7,36,42,1012.7,70,20.02,4.35,Bangkok,13.76,100.5
2025-01-07,33.2,21.0,27.5,0.0,0.0,6.9,52,43,1012.3,33,19.77,4.39,Bangkok,13.76,100.5
2025-01-08,34.1,22.9,28.6,0.0,0.0,8.8,69,45,1011.7,19,19.65,4.5,Bangkok,13.76,100.5
2025-01-09,33.9,24.2,29.1,0.0,0.0,13.0,68,45,1012.7,24,17.62,4.95,Bangkok,13.76,100.5
2025-01-10,31.0,23.2,27.6,0.0,0.0,15.5,64,51,1015.3,39,19.59,5.13,Bangkok,13.76,100.5
2025-01-11,30.1,21.8,26.0,0.0,0.0,14.7,62,48,1016.7,74,19.59,5.5,Bangkok,13.76,100.5
2025-01-12,29.0,19.0,23.8,0.0,0.0,13.4,26,46,1017.2,40,19.76,4.81,Bangkok,13.76,100.5
2025-01-13,29.4,18.5,23.9,0.0,0.0,8.6,31,42,1015.0,39,20.26,4.48,Bangkok,13.76,100.5
2025-01-14,31.5,18.5,25.2,0.0,0.0,10.1,15,43,1014.4,90,19.84,4.87,Bangkok,13.76,100.5
2025-01-15,34.5,20.6,27.2,0.0,0.0,15.2,23,46,1013.9,16,19.65,5.63,Bangkok,13.76,100.5
2025-01-16,32.9,23.9,28.5,0.0,0.0,12.7,58,48,1014.1,56,16.15,4.79,Bangkok,13.76,100.5
2025-01-17,32.2,22.8,27.5,0.0,0.0,13.4,57,46,1013.4,36,20.14,5.02,Bangkok,13.76,100.5
2025-01-18,33.8,21.5,27.6,0.0,0.0,9.8,44,40,1012.3,36,20.8,5.29,Bangkok,13.76,100.5
2025-01-19,33.5,20.9,27.5,0.0,0.0,8.0,35,40,1011.1,50,20.83,4.79,Bangkok,13.76,100.5
2025-01-20,34.2,21.5,27.8,0.0,0.0,5.8,63,39,1010.2,92,20.56,4.58,Bangkok,13.76,100.5
2025-01-21,34.2,22.1,27.9,0.0,0.0,7.4,86,43,1010.3,61,20.82,4.76,Bangkok,13.76,100.5
2025-01-22,34.7,22.1,28.2,0.0,0.0,7.2,94,44,1010.6,80,20.83,4.74,Bangkok,13.76,100.5
2025-01-23,35.2,22.9,28.4,0.0,0.0,10.9,179,45,1010.8,79,20.7,4.77,Bangkok,13.76,100.5
2025-01-24,36.0,22.9,28.8,0.0,0.0,9.2,210,48,1009.5,75,20.88,4.77,Bangkok,13.76,100.5
2025-01-25,35.8,22.8,28.5,0.0,0.0,12.4,189,56,1009.1,60,20.89,4.87,Bangkok,13.76,100.5
2025-01-26,36.3,23.8,29.0,0.0,0.0,8.8,164,66,1009.5,29,20.59,4.72,Bangkok,13.76,100.5
2025-01-27,29.4,22.5,26.4,0.2,0.2,18.2,77,55,1011.4,32,13.07,3.94,Bangkok,13.76,100.5
2025-01-28,30.7,22.7,26.3,0.0,0.0,12.6,68,45,1014.0,54,18.12,4.71,Bangkok,13.76,100.5
2025-01-29,30.8,21.6,26.4,0.0,0.0,11.8,74,44,1015.2,74,20.76,5.21,Bangkok,13.76,100.5
2025-01-30,33.2,21.8,27.4,0.0,0.0,8.8,84,45,1012.1,49,20.69,4.65,Bangkok,13.76,100.5
2025-01-31,34.8,22.0,28.0,0.0,0.0,11.9,176,50,1010.7,29,21.05,4.72,Bangkok,13.76,100.5
2025-02-01,35.7,23.0,28.7,0.0,0.0,14.6,196,51,1009.2,38,21.21,4.94,Bangkok,13.76,100.5
2025-02-02,35.7,23.3,29.0,0.0,0.0,11.3,186,57,1008.8,38,21.18,5.06,Bangkok,13.76,100.5
2025-02-03,35.2,23.9,29.2,0.0,0.0,10.9,180,62,1009.1,3,21.21,5.03,Bangkok,13.76,100.5
2025-02-04,34.0,25.7,29.2,1.0,1.0,12.9,106,63,1011.2,32,17.34,4.44,Bangkok,13.76,100.5
2025-02-05,35.0,24.9,29.1,0.0,0.0,10.3,149,57,1010.5,30,19.4,4.79,Bangkok,13.76,100.5
2025-02-06,33.9,24.5,28.6,0.0,0.0,11.4,176,66,1009.8,40,18.26,4.47,Bangkok,13.76,100.5
2025-02-07,32.9,24.7,28.8,0.1,0.1,9.0,176,69,1010.7,49,18.31,4.25,Bangkok,13.76,100.5
2025-02-08,34.5,25.5,29.8,0.0,0.0,13.6,83,53,1011.3,17,20.5,5.73,Bangkok,13.76,100.5
2025-02-09,32.5,23.2,28.1,0.0,0.0,14.0,78,44,1012.4,28,21.24,5.87,Bangkok,13.76,100.5
2025-02-10,33.8,22.4,28.1,0.0,0.0,8.5,66,43,1012.6,44,21.76,5.14,Bangkok,13.76,100.5
2025-02-11,36.0,22.8,29.3,0.0,0.0,6.6,311,42,1011.9,70,21.88,4.91,Bangkok,13.76,100.5
2025-02-12,37.4,23.5,30.4,0.0,0.0,12.9,246,41,1011.2,80,21.24,5.09,Bangkok,13.76,100.5
2025-02-13,36.8,24.9,30.4,0.0,0.0,14.9,185,47,1010.8,32,20.97,5.24,Bangkok,13.76,100.5
2025-02-14,35.0,25.0,29.5,0.0,0.0,10.7,177,65,1010.4,8,18.9,4.66,Bangkok,13.76,100.5
2025-02-15,37.0,25.0,30.4,0.0,0.0,11.3,203,57,1009.1,26,21.66,5.33,Bangkok,13.76,100.5
2025-02-16,37.2,25.2,30.2,0.0,0.0,15.2,194,57,1009.8,37,21.91,5.44,Bangkok,13.76,100.5
2025-02-17,32.1,26.5,29.0,3.1,3.1,13.2,175,74,1011.7,23,18.14,4.27,Bangkok,13.76,100.5
2025-02-18,31.9,25.2,27.8,4.9,4.9,11.6,163,76,1012.6,48,17.25,3.84,Bangkok,13.76,100.5
2025-02-19,32.3,22.8,26.8,20.7,20.7,9.8,87,81,1012.3,47,19.49,4.06,Bangkok,13.76,100.5
2025-02-20,32.3,23.0,27.6,4.2,4.2,6.5,49,77,1012.1,48,19.87,4.24,Bangkok,13.76,100.5
2025-02-21,32.4,24.9,28.0,2.0,2.0,13.1,191,77,1012.5,75,17.8,3.82,Bangkok,13.76,100.5
2025-02-22,34.8,23.1,28.4,3.8,3.8,12.1,62,70,1012.8,52,20.41,4.76,Bangkok,13.76,100.5
2025-02-23,35.9,25.3,29.7,1.6,1.6,13.4,62,64,1013.4,91,19.41,5.0,Bangkok,13.76,100.5
2025-02-24,27.9,24.2,25.8,14.7,14.7,10.4,45,79,1015.5,98,8.07,2.12,Bangkok,13.76,100.5
2025-02-25,28.9,23.1,25.2,1.5,1.5,13.4,4,75,1016.6,100,12.3,2.97,Bangkok,13.76,100.5
2025-02-26,32.7,21.8,27.0,0.0,0.0,13.5,16,65,1015.3,56,21.5,4.95,Bangkok,13.76,100.5
2025-02-27,35.0,24.0,29.3,0.1,0.1,9.1,8,63,1012.6,57,20.3,4.6,Bangkok,13.76,100.5
2025-02-28,36.2,25.7,30.0,1.2,1.2,10.1,188,65,1011.5,38,20.37,4.74,Bangkok,13.76,100.5
2025-03-01,34.5,26.5,29.7,0.1,0.1,10.6,189,73,1010.3,71,19.81,4.7,Bangkok,13.76,100.5
2025-03-02,35.6,27.0,30.3,0.0,0.0,11.4,182,71,1008.5,67,21.12,5.13,Bangkok,13.76,100.5
2025-03-03,34.5,27.3,30.2,0.0,0.0,12.8,179,73,1008.3,77,21.62,5.25,Bangkok,13.76,100.5
2025-03-04,34.7,27.4,30.3,0.0,0.0,13.1,179,69,1007.8,43,22.12,5.52,Bangkok,13.76,100.5
2025-03-05,35.6,27.2,30.3,0.0,0.0,12.5,182,71,1007.4,38,20.01,4.97,Bangkok,13.76,100.5
2025-03-06,35.0,26.7,30.1,0.0,0.0,12.4,174,71,1008.7,13,20.09,4.98,Bangkok,13.76,100.5
2025-03-07,33.7,24.5,28.1,6.5,6.5,15.6,120,79,1009.6,86,15.54,3.54,Bangkok,13.76,100.5
2025-03-08,32.8,24.0,27.7,0.7,0.7,12.1,80,71,1011.0,68,20.65,4.81,Bangkok,13.76,100.5
2025-03-09,34.3,23.8,28.9,0.0,0.0,9.6,41,63,1012.0,52,21.39,4.95,Bangkok,13.76,100.5
2025-03-10,36.7,25.9,31.6,0.0,0.0,11.2,62,52,1011.8,19,22.71,5.93,Bangkok,13.76,100.5
2025-03-11,37.0,27.9,31.6,2.3,2.3,11.0,150,59,1010.7,53,20.06,5.01,Bangkok,13.76,100.5
2025-03-12,35.3,27.3,30.7,0.5,0.5,11.8,184,67,1009.2,75,20.55,5.14,Bangkok,13.76,100.5
2025-03-13,34.7,28.3,30.0,7.3,7.3,12.3,181,70,1009.4,86,18.14,4.45,Bangkok,13.76,100.5
2025-03-14,35.2,27.0,30.4,0.6,0.6,11.2,187,69,1010.4,92,20.64,4.94,Bangkok,13.76,100.5
2025-03-15,35.4,27.5,31.0,0.1,0.1,9.8,192,67,1010.4,47,20.85,5.16,Bangkok,13.76,100.5
2025-03-16,36.7,27.5,31.1,0.3,0.3,9.3,174,68,1009.6,41,19.69,4.83,Bangkok,13.76,100.5
2025-03-17,34.8,27.8,29.8,4.3,4.3,11.3,152,74,1010.4,54,18.85,4.45,Bangkok,13.76,100.5
2025-03-18,34.8,26.0,30.5,1.4,1.4,10.7,119,68,1011.4,54,20.19,4.85,Bangkok,13.76,100.5
2025-03-19,34.7,26.0,30.1,0.0,0.0,15.0,80,50,1014.4,66,23.14,6.37,Bangkok,13.76,100.5
2025-03-20,33.8,23.5,28.4,0.0,0.0,9.4,61,49,1015.7,78,22.94,5.54,Bangkok,13.76,100.5
2025-03-21,33.6,22.6,28.4,0.0,0.0,9.4,59,45,1015.4,73,21.38,5.51,Bangkok,13.76,100.5
2025-03-22,36.2,24.1,30.2,0.0,0.0,8.6,56,46,1013.4,40,24.24,5.84,Bangkok,13.76,100.5
2025-03-23,37.8,25.6,31.3,0.0,0.0,14.4,188,49,1012.2,21,24.25,5.87,Bangkok,13.76,100.5
2025-03-24,37.0,26.4,31.2,0.8,0.8,10.8,191,58,1009.8,35,22.47,5.55,Bangkok,13.76,100.5
2025-03-25,36.7,27.1,31.1,0.0,0.0,12.6,181,68,1006.8,8,22.62,5.6,Bangkok,13.76,100.5
2025-03-26,36.4,28.0,30.9,2.9,2.9,12.6,178,71,1005.6,58,22.04,5.44,Bangkok,13.76,100.5
2025-03-27,36.0,28.1,31.1,0.2,0.2,12.1,180,68,1004.9,48,21.74,5.42,Bangkok,13.76,100.5
2025-03-28,38.5,27.5,31.8,0.5,0.5,13.5,210,56,1005.7,55,24.69,6.38,Bangkok,13.76,100.5
2025-03-29,36.8,27.6,31.5,0.3,0.3,12.9,176,62,1007.0,72,23.13,5.95,Bangkok,13.76,100.5
2025-03-30,34.7,25.6,30.0,9.0,9.0,11.8,161,73,1009.7,86,17.18,4.32,Bangkok,13.76,100.5
2025-03-31,31.5,23.7,27.0,23.8,23.8,11.2,125,86,1010.8,100,17.93,3.72,Bangkok,13.76,100.5
2025-04-01,32.1,25.4,28.4,1.4,1.4,7.1,61,82,1009.9,97,21.1,4.42,Bangkok,13.76,100.5
2025-04-02,33.0,25.1,28.6,0.9,0.9,11.0,135,77,1010.6,94,15.89,3.71,Bangkok,13.76,100.5
2025-04-03,34.8,26.2,29.5,1.6,1.6,11.3,144,74,1011.3,91,19.56,4.47,Bangkok,13.76,100.5
2025-04-04,33.5,26.2,29.8,0.6,0.6,12.3,191,71,1010.5,58,21.7,5.06,Bangkok,13.76,100.5
2025-04-05,34.1,27.5,30.2,0.4,0.4,14.1,183,70,1009.8,78,22.94,5.51,Bangkok,13.76,100.5
2025-04-06,35.4,27.3,30.7,0.0,0.0,12.6,180,67,1009.6,88,23.28,5.78,Bangkok,13.76,100.5
2025-04-07,34.2,26.6,29.4,2.0,2.0,12.9,160,74,1011.3,48,22.12,5.01,Bangkok,13.76,100.5
2025-04-08,34.0,26.2,29.4,2.0,2.0,12.8,168,79,1011.9,60,21.64,4.81,Bangkok,13.76,100.5
2025-04-09,33.5,26.8,29.9,0.1,0.1,11.7,182,74,1010.0,66,23.3,5.3,Bangkok,13.76,100.5
2025-04-10,31.3,24.8,28.0,3.6,3.6,10.2,165,83,1008.4,100,17.29,3.75,Bangkok,13.76,100.5
2025-04-11,33.2,26.5,29.1,5.7,5.7,12.2,174,79,1007.3,76,20.81,4.54,Bangkok,13.76,100.5
2025-04-12,34.6,25.4,30.1,0.0,0.0,13.0,188,68,1008.1,96,24.02,5.59,Bangkok,13.76,100.5
2025-04-13,36.4,27.6,31.6,3.6,3.6,11.3,122,65,1008.5,50,22.66,5.42,Bangkok,13.76,100.5
2025-04-14,32.2,24.5,28.3,10.1,10.1,10.5,90,79,1010.3,92,16.51,3.74,Bangkok,13.76,100.5
2025-04-15,36.0,25.6,29.2,6.1,6.1,12.8,57,75,1009.9,97,20.33,4.66,Bangkok,13.76,100.5
2025-04-16,30.5,26.0,28.0,13.9,13.9,8.3,205,86,1009.8,100,15.14,3.24,Bangkok,13.76,100.5
2025-04-17,34.3,26.2,29.5,3.0,3.0,11.0,191,78,1008.7,87,22.8,5.03,Bangkok,13.76,100.5
2025-04-18,34.7,25.6,29.6,5.7,5.7,10.8,201,74,1008.1,87,22.99,5.22,Bangkok,13.76,100.5
2025-04-19,35.7,26.2,30.1,4.0,4.0,11.2,189,74,1007.5,92,20.55,4.8,Bangkok,13.76,100.5
2025-04-20,35.9,28.0,31.6,0.2,0.2,14.3,184,65,1008.0,40,23.97,6.06,Bangkok,13.76,100.5
2025-04-21,36.5,28.7,32.1,0.0,0.0,12.4,183,60,1009.7,66,23.45,6.13,Bangkok,13.76,100.5
2025-04-22,36.3,28.3,31.9,0.0,0.0,14.8,184,62,1010.0,72,24.24,6.28,Bangkok,13.76,100.5
2025-04-23,37.8,28.1,31.9,0.7,0.7,12.1,194,62,1008.4,74,22.29,5.73,Bangkok,13.76,100.5
2025-04-24,35.9,29.0,31.9,0.0,0.0,14.7,185,64,1008.0,62,24.03,6.28,Bangkok,13.76,100.5
2025-04-25,38.7,28.5,32.7,0.1,0.1,14.3,185,61,1007.9,62,22.3,5.8,Bangkok,13.76,100.5
2025-04-26,35.5,29.5,31.3,2.4,2.4,16.2,176,68,1008.9,75,20.1,5.16,Bangkok,13.76,100.5
2025-04-27,32.7,28.0,29.7,9.0,9.0,13.9,173,76,1009.5,100,13.34,3.22,Bangkok,13.76,100.5
2025-04-28,35.2,26.6,30.3,0.8,0.8,11.9,174,69,1008.8,89,21.46,5.05,Bangkok,13.76,100.5
2025-04-29,34.4,26.0,30.1,1.6,1.6,9.4,116,68,1009.0,74,17.29,4.02,Bangkok,13.76,100.5
2025-04-30,38.0,27.2,31.7,8.2,8.2,13.5,153,62,1008.6,65,24.02,5.79,Bangkok,13.76,100.5
2025-05-01,33.7,24.4,29.2,25.1,25.1,9.2,77,79,1009.7,87,22.96,4.93,Bangkok,13.76,100.5
2025-05-02,34.0,25.5,29.4,7.2,7.2,8.5,143,79,1008.7,76,21.93,4.77,Bangkok,13.76,100.5
2025-05-03,31.5,25.5,28.2,1.2,1.2,7.9,154,85,1008.5,100,16.49,3.57,Bangkok,13.76,100.5
2025-05-04,33.1,26.1,29.1,2.0,2.0,7.5,173,80,1007.4,89,23.86,5.11,Bangkok,13.76,100.5
2025-05-05,33.2,27.2,29.8,0.1,0.1,11.4,183,76,1007.0,99,21.11,4.73,Bangkok,13.76,100.5
2025-05-06,31.9,27.0,29.1,6.7,6.7,11.2,187,82,1006.9,98,18.72,4.05,Bangkok,13.76,100.5
2025-05-07,32.3,26.5,29.1,2.9,2.9,11.4,163,81,1006.0,100,18.94,4.2,Bangkok,13.76,100.5
2025-05-08,35.3,27.1,30.3,3.4,3.4,12.2,193,76,1006.0,99,21.1,4.79,Bangkok,13.76,100.5
2025-05-09,35.0,27.4,31.0,4.9,4.9,9.9,210,74,1006.0,95,21.94,4.93,Bangkok,13.76,100.5
2025-05-10,35.8,25.8,29.4,31.0,31.0,9.0,271,79,1006.9,100,17.82,4.1,Bangkok,13.76,100.5
2025-05-11,31.6,25.0,27.6,4.6,4.6,9.7,158,86,1006.3,81,16.83,3.53,Bangkok,13.76,100.5
2025-05-12,31.9,24.3,27.3,13.3,13.3,10.1,77,85,1006.5,94,18.68,3.9,Bangkok,13.76,100.5
2025-05-13,30.4,24.3,27.2,6.0,6.0,8.3,137,86,1007.5,99,16.03,3.39,Bangkok,13.76,100.5
2025-05-14,30.6,24.2,27.3,21.5,21.5,14.4,156,87,1008.8,96,16.33,3.44,Bangkok,13.76,100.5
2025-05-15,30.8,25.0,27.4,11.1,11.1,9.0,142,87,1009.3,99,20.28,4.17,Bangkok,13.76,100.5
2025-05-16,31.9,24.9,27.8,10.2,10.2,7.4,113,88,1009.0,97,19.14,3.99,Bangkok,13.76,100.5
2025-05-17,31.5,25.8,28.0,23.1,23.1,10.2,181,88,1009.0,97,17.11,3.58,Bangkok,13.76,100.5
2025-05-18,32.7,25.7,29.0,0.0,0.0,7.9,136,83,1008.3,86,21.47,4.57,Bangkok,13.76,100.5
2025-05-19,31.9,26.2,28.9,1.9,1.9,10.4,165,84,1007.8,94,21.99,4.61,Bangkok,13.76,100.5
2025-05-20,32.3,27.1,29.4,0.6,0.6,7.6,176,79,1007.2,94,17.79,3.93,Bangkok,13.76,100.5
2025-05-21,31.0,27.4,29.0,7.0,7.0,11.2,174,83,1007.5,99,13.22,2.87,Bangkok,13.76,100.5
2025-05-22,32.7,26.5,29.2,3.2,3.2,10.0,199,82,1006.1,91,22.73,4.83,Bangkok,13.76,100.5
2025-05-23,34.3,26.6,29.8,3.7,3.7,12.0,231,75,1004.2,100,21.74,4.96,Bangkok,13.76,100.5
2025-05-24,32.8,26.0,28.6,4.2,4.2,11.7,159,82,1005.2,100,20.72,4.52,Bangkok,13.76,100.5
2025-05-25,31.4,24.6,27.6,14.0,14.0,13.3,132,86,1007.0,98,20.21,4.19,Bangkok,13.76,100.5
2025-05-26,30.2,25.2,27.2,15.5,15.5,14.2,143,88,1007.5,98,16.79,3.43,Bangkok,13.76,100.5
2025-05-27,29.8,25.8,27.6,2.1,2.1,10.8,157,86,1007.2,98,15.03,3.12,Bangkok,13.76,100.5
2025-05-28,32.2,26.1,28.9,2.6,2.6,9.2,175,82,1006.4,99,21.65,4.64,Bangkok,13.76,100.5
2025-05-29,31.4,27.2,28.8,4.0,4.0,10.5,179,85,1007.0,99,16.59,3.55,Bangkok,13.76,100.5
2025-05-30,31.0,27.1,28.5,15.6,15.6,15.4,194,85,1008.6,100,16.11,3.42,Bangkok,13.76,100.5
2025-05-31,30.8,25.8,28.0,8.3,8.3,14.9,190,86,1009.4,100,13.68,2.99,Bangkok,13.76,100.5
2025-06-01,31.9,26.4,28.4,16.4,16.4,12.6,199,82,1008.7,95,15.71,3.55,Bangkok,13.76,100.5
2025-06-02,31.7,26.7,28.7,8.0,8.0,13.8,205,81,1007.8,86,20.35,4.34,Bangkok,13.76,100.5
2025-06-03,31.2,25.8,28.2,0.5,0.5,12.7,242,83,1007.5,100,13.16,3.0,Bangkok,13.76,100.5
2025-06-04,33.8,25.8,29.0,6.4,6.4,11.2,240,78,1007.4,87,20.83,4.56,Bangkok,13.76,100.5
2025-06-05,34.2,26.1,29.3,3.6,3.6,11.3,248,77,1007.5,92,22.51,4.93,Bangkok,13.76,100.5
2025-06-06,34.0,26.5,29.7,0.1,0.1,9.9,237,76,1007.3,100,22.35,4.99,Bangkok,13.76,100.5
2025-06-07,34.3,26.4,29.4,8.4,8.4,14.7,238,78,1006.5,94,23.34,5.06,Bangkok,13.76,100.5
2025-06-08,32.7,25.7,29.3,0.7,0.7,11.5,199,78,1005.5,71,23.49,5.12,Bangkok,13.76,100.5
2025-06-09,32.6,26.5,29.1,2.4,2.4,12.9,203,79,1004.9,99,20.81,4.51,Bangkok,13.76,100.5
2025-06-10,32.8,26.0,29.1,0.7,0.7,9.4,219,77,1004.7,100,20.07,4.46,Bangkok,13.76,100.5
2025-06-11,33.0,25.7,28.9,0.9,0.9,12.3,235,74,1005.2,100,15.06,3.7,Bangkok,13.76,100.5
2025-06-12,33.1,25.5,28.3,7.0,7.0,14.8,223,81,1005.0,100,16.43,3.66,Bangkok,13.76,100.5
2025-06-13,30.0,25.6,27.4,5.0,5.0,12.2,213,85,1006.3,100,11.48,2.54,Bangkok,13.76,100.5
2025-06-14,30.8,26.5,27.8,12.8,12.8,15.2,208,85,1007.5,100,14.63,3.15,Bangkok,13.76,100.5
2025-06-15,31.1,25.9,28.1,1.9,1.9,12.2,225,82,1007.6,100,14.45,3.27,Bangkok,13.76,100.5
2025-06-16,32.6,25.4,28.6,1.4,1.4,11.3,225,79,1008.1,93,19.61,4.28,Bangkok,13.76,100.5
2025-06-17,33.2,25.2,28.8,4.8,4.8,9.6,247,77,1008.6,100,22.56,4.85,Bangkok,13.76,100.5
2025-06-18,33.5,25.3,28.9,2.8,2.8,8.9,250,75,1008.1,98,22.41,4.91,Bangkok,13.76,100.5
2025-06-19,32.5,25.8,28.4,6.5,6.5,11.1,260,79,1008.1,100,18.46,4.12,Bangkok,13.76,100.5
2025-06-20,31.6,25.2,28.1,9.0,9.0,10.6,239,80,1007.6,100,17.83,3.94,Bangkok,13.76,100.5
2025-06-21,33.0,25.8,28.6,15.4,15.4,10.1,216,76,1006.6,100,21.77,4.72,Bangkok,13.76,100.5
2025-06-22,32.3,25.5,28.5,7.7,7.7,14.4,195,79,1006.5,100,21.48,4.76,Bangkok,13.76,100.5
2025-06-23,32.5,25.2,28.2,8.6,8.6,14.3,209,78,1006.6,93,21.0,4.59,Bangkok,13.76,100.5
2025-06-24,30.9,25.5,28.1,1.7,1.7,11.4,202,79,1006.8,96,13.35,3.09,Bangkok,13.76,100.5
2025-06-25,32.0,25.6,28.4,5.6,5.6,10.4,217,80,1007.5,99,19.46,4.19,Bangkok,13.76,100.5
2025-06-26,32.5,25.5,28.8,5.2,5.2,9.9,241,75,1007.6,85,14.67,3.59,Bangkok,13.76,100.5
2025-06-27,31.5,24.2,27.5,11.6,11.6,12.2,229,78,1007.3,99,15.01,3.53,Bangkok,13.76,100.5
2025-06-28,29.5,24.5,26.7,6.7,6.7,10.3,220,85,1006.9,99,11.98,2.63,Bangkok,13.76,100.5
2025-06-29,30.4,24.5,26.9,16.6,16.6,9.4,212,85,1006.2,99,14.12,3.11,Bangkok,13.76,100.5
2025-06-30,29.7,25.1,27.1,6.1,6.1,12.2,203,84,1005.8,100,13.84,2.98,Bangkok,13.76,100.5
2025-07-01,31.1,25.1,27.3,17.7,17.7,9.6,219,83,1006.7,100,13.93,3.08,Bangkok,13.76,100.5
2025-07-02,28.2,24.8,26.2,7.9,7.9,12.2,200,89,1007.7,99,8.29,1.86,Bangkok,13.76,100.5
2025-07-03,30.6,25.0,26.9,16.9,16.9,10.3,208,85,1008.5,99,13.54,2.97,Bangkok,13.76,100.5
2025-07-04,31.5,24.6,27.5,15.0,15.0,10.8,230,82,1007.8,94,14.76,3.33,Bangkok,13.76,100.5
2025-07-05,32.4,25.5,27.9,4.8,4.8,14.0,238,79,1006.5,88,20.5,4.46,Bangkok,13.76,100.5
2025-07-06,31.4,24.9,27.6,3.2,3.2,9.3,226,80,1006.6,93,18.81,4.05,Bangkok,13.76,100.5
2025-07-07,30.6,26.0,28.1,4.7,4.7,11.4,223,82,1007.1,93,17.46,3.74,Bangkok,13.76,100.5
2025-07-08,29.9,25.5,27.2,11.1,11.1,12.1,195,88,1007.7,94,12.69,2.66,Bangkok,13.76,100.5
2025-07-09,30.6,25.0,27.8,4.4,4.4,10.6,238,84,1007.4,99,14.67,3.11,Bangkok,13.76,100.5
2025-07-10,31.9,25.1,28.3,1.2,1.2,14.1,246,78,1005.2,100,19.13,4.19,Bangkok,13.76,100.5
2025-07-11,30.9,25.2,27.8,3.0,3.0,14.3,254,78,1003.9,100,14.65,3.44,Bangkok,13.76,100.5
2025-07-12,32.7,26.0,28.4,11.1,11.1,10.2,224,77,1004.9,99,20.04,4.43,Bangkok,13.76,100.5
2025-07-13,32.9,25.8,28.5,16.7,16.7,7.9,209,81,1006.5,98,20.8,4.4,Bangkok,13.76,100.5
2025-07-14,31.9,25.8,28.6,1.8,1.8,11.1,223,83,1006.6,96,21.73,4.56,Bangkok,13.76,100.5
2025-07-15,31.8,26.1,28.7,7.5,7.5,11.2,204,83,1005.5,100,21.04,4.48,Bangkok,13.76,100.5
2025-07-16,30.8,25.5,28.1,3.5,3.5,13.5,199,83,1006.2,100,18.54,3.95,Bangkok,13.76,100.5
2025-07-17,31.1,25.2,27.4,8.1,8.1,9.9,191,87,1007.2,100,17.9,3.7,Bangkok,13.76,100.5
2025-07-18,30.1,25.9,27.8,2.5,2.5,12.5,216,83,1006.4,91,16.95,3.61,Bangkok,13.76,100.5
2025-07-19,31.5,25.6,27.6,10.5,10.5,12.6,214,83,1004.0,83,16.78,3.58,Bangkok,13.76,100.5
2025-07-20,30.8,25.7,27.0,8.2,8.2,12.9,210,87,1003.8,99,13.96,2.95,Bangkok,13.76,100.5
2025-07-21,29.6,25.5,27.1,4.4,4.4,13.3,212,86,1004.6,100,10.56,2.42,Bangkok,13.76,100.5
2025-07-22,29.3,25.3,26.8,6.9,6.9,14.6,227,86,1003.6,100,7.03,1.84,Bangkok,13.76,100.5
2025-07-23,30.1,26.0,27.6,3.3,3.3,14.8,210,83,1002.4,100,10.84,2.63,Bangkok,13.76,100.5
2025-07-24,31.5,26.8,28.6,0.1,0.1,13.1,207,78,1004.6,98,12.33,3.03,Bangkok,13.76,100.5
